level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
489_upper,2025-04-24,2025-04-24 10:00:00-04:00,2025-05-22 10:00:00-04:00,2025-05-05 22:08:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
497_upper,2025-05-06,2025-05-06 10:00:00-04:00,2025-06-03 10:00:00-04:00,2025-05-06 16:54:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
497_lower,2025-05-08,2025-05-06 10:00:00-04:00,2025-06-03 10:00:00-04:00,2025-05-08 01:59:00-04:00,lower,executed,,flat,inactive,2025-05-08 01:59:00-04:00,2025-05-08 02:33:00-04:00,3363.206549147763,3336.5065491477626,17.800000000000182,26.700000000000273,SL,-26.700000000000273
498_lower,2025-05-07,2025-05-07 10:00:00-04:00,2025-06-04 10:00:00-04:00,2025-05-08 02:14:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
499_lower,2025-05-08,2025-05-08 10:00:00-04:00,2025-06-05 10:00:00-04:00,2025-05-08 12:11:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
496_lower,2025-05-09,2025-05-05 10:00:00-04:00,2025-06-02 10:00:00-04:00,2025-05-08 22:10:00-04:00,lower,executed,,flat,inactive,2025-05-08 22:10:00-04:00,2025-05-09 09:29:00-04:00,3287.556098364469,3342.9060983644695,36.90000000000009,55.350000000000136,TP,55.350000000000136
500_lower,2025-05-09,2025-05-09 10:00:00-04:00,2025-06-06 10:00:00-04:00,2025-05-11 18:00:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
495_lower,2025-05-12,2025-05-02 10:00:00-04:00,2025-05-30 10:00:00-04:00,2025-05-12 05:55:00-04:00,lower,executed,,flat,inactive,2025-05-12 05:55:00-04:00,2025-05-12 09:00:00-04:00,3217.510921287076,3239.260921287076,14.5,21.75,TP,21.75
502_lower,2025-05-14,2025-05-13 10:00:00-04:00,2025-06-10 10:00:00-04:00,2025-05-14 08:37:00-04:00,lower,executed,,flat,inactive,2025-05-14 08:37:00-04:00,2025-05-14 14:56:00-04:00,3206.2340891907365,3175.7840891907363,20.300000000000182,30.450000000000273,SL,-30.450000000000273
501_lower,2025-05-12,2025-05-12 10:00:00-04:00,2025-06-09 10:00:00-04:00,2025-05-14 08:45:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
494_lower,2025-05-01,2025-05-01 10:00:00-04:00,2025-05-29 10:00:00-04:00,2025-05-14 08:58:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
483_lower,2025-04-15,2025-04-15 10:00:00-04:00,2025-05-14 10:00:00-04:00,2025-05-14 09:01:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
503_lower,2025-05-15,2025-05-14 10:00:00-04:00,2025-06-11 10:00:00-04:00,2025-05-14 22:41:00-04:00,lower,executed,,flat,inactive,2025-05-14 22:41:00-04:00,2025-05-15 02:03:00-04:00,3157.727298191356,3124.577298191356,22.09999999999991,33.149999999999864,SL,-33.15000000000009
503_upper,2025-05-14,2025-05-14 10:00:00-04:00,2025-06-11 10:00:00-04:00,2025-05-15 13:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
504_upper,2025-05-15,2025-05-15 10:00:00-04:00,2025-06-12 10:00:00-04:00,2025-05-15 13:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
504_lower,2025-05-16,2025-05-15 10:00:00-04:00,2025-06-12 10:00:00-04:00,2025-05-16 07:54:00-04:00,lower,executed,,flat,inactive,2025-05-16 07:54:00-04:00,2025-05-16 15:00:00-04:00,3163.858574740569,3191.2,42.19999999999982,63.29999999999973,cutoff,27.341425259430707
505_upper,2025-05-16,2025-05-16 10:00:00-04:00,2025-06-13 10:00:00-04:00,2025-05-18 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
506_upper,2025-05-20,2025-05-19 10:00:00-04:00,2025-06-16 10:00:00-04:00,2025-05-20 10:00:00-04:00,upper,executed,,flat,inactive,2025-05-20 10:00:00-04:00,2025-05-20 15:00:00-04:00,3266.108403920791,3291.2,30.100000000000364,45.150000000000546,cutoff,-25.091596079209012
502_upper,2025-05-13,2025-05-13 10:00:00-04:00,2025-06-10 10:00:00-04:00,2025-05-20 10:14:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
501_upper,2025-05-12,2025-05-12 10:00:00-04:00,2025-06-09 10:00:00-04:00,2025-05-20 10:19:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
507_upper,2025-05-20,2025-05-20 10:00:00-04:00,2025-06-17 10:00:00-04:00,2025-05-20 15:18:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
508_upper,2025-05-22,2025-05-21 10:00:00-04:00,2025-06-18 10:00:00-04:00,2025-05-21 21:39:00-04:00,upper,executed,,flat,inactive,2025-05-21 21:39:00-04:00,2025-05-21 22:41:00-04:00,3342.5208586094986,3342.5208586094986,7.199999999999818,10.799999999999727,BE,-0.0
509_upper,2025-05-23,2025-05-22 10:00:00-04:00,2025-06-19 10:00:00-04:00,2025-05-23 08:40:00-04:00,upper,executed,,flat,inactive,2025-05-23 08:40:00-04:00,2025-05-23 10:56:00-04:00,3360.187993600831,3360.187993600831,26.09999999999991,39.149999999999864,BE,-0.0
510_lower,2025-05-27,2025-05-23 10:00:00-04:00,2025-06-20 10:00:00-04:00,2025-05-27 02:46:00-04:00,lower,executed,,flat,inactive,2025-05-27 02:46:00-04:00,2025-05-27 03:48:00-04:00,3305.423618519373,3305.423618519373,17.09999999999991,25.649999999999864,BE,0.0
511_lower,2025-05-26,2025-05-26 10:00:00-04:00,2025-06-23 10:00:00-04:00,2025-05-27 03:05:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
512_upper,2025-05-28,2025-05-27 10:00:00-04:00,2025-06-24 10:00:00-04:00,2025-05-27 20:31:00-04:00,upper,executed,,flat,inactive,2025-05-27 20:31:00-04:00,2025-05-27 23:28:00-04:00,3341.088113487808,3318.588113487808,15.0,22.5,TP,22.5
513_lower,2025-05-29,2025-05-28 10:00:00-04:00,2025-06-25 10:00:00-04:00,2025-05-28 19:11:00-04:00,lower,executed,,flat,inactive,2025-05-28 19:11:00-04:00,2025-05-28 19:44:00-04:00,3293.1655628236053,3272.7655628236053,13.599999999999909,20.399999999999864,SL,-20.40000000000009
514_lower,2025-05-30,2025-05-29 10:00:00-04:00,2025-06-26 10:00:00-04:00,2025-05-30 09:53:00-04:00,lower,executed,,flat,inactive,2025-05-30 09:53:00-04:00,2025-05-30 15:00:00-04:00,3306.731520112398,3317.6,24.699999999999818,37.04999999999973,cutoff,10.868479887602007
515_upper,2025-06-02,2025-05-30 10:00:00-04:00,2025-06-27 10:00:00-04:00,2025-06-02 02:30:00-04:00,upper,executed,,flat,inactive,2025-06-02 02:30:00-04:00,2025-06-02 03:16:00-04:00,3362.574468452249,3381.174468452249,12.400000000000091,18.600000000000136,SL,-18.59999999999991
513_upper,2025-05-28,2025-05-28 10:00:00-04:00,2025-06-25 10:00:00-04:00,2025-06-02 02:41:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
511_upper,2025-05-26,2025-05-26 10:00:00-04:00,2025-06-23 10:00:00-04:00,2025-06-02 03:06:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
514_upper,2025-05-29,2025-05-29 10:00:00-04:00,2025-06-26 10:00:00-04:00,2025-06-02 03:15:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
500_upper,2025-05-09,2025-05-09 10:00:00-04:00,2025-06-06 10:00:00-04:00,2025-06-02 03:17:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
510_upper,2025-05-23,2025-05-23 10:00:00-04:00,2025-06-20 10:00:00-04:00,2025-06-02 09:43:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
499_upper,2025-05-08,2025-05-08 10:00:00-04:00,2025-06-05 10:00:00-04:00,2025-06-02 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
518_upper,2025-06-05,2025-06-04 10:00:00-04:00,2025-07-02 10:00:00-04:00,2025-06-05 05:58:00-04:00,upper,executed,,flat,inactive,2025-06-05 05:58:00-04:00,2025-06-05 07:05:00-04:00,3414.708289247277,3425.358289247277,7.099999999999909,10.649999999999864,SL,-10.649999999999636
517_upper,2025-06-03,2025-06-03 10:00:00-04:00,2025-07-01 10:00:00-04:00,2025-06-05 06:31:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
519_lower,2025-06-05,2025-06-05 10:00:00-04:00,2025-07-03 10:00:00-04:00,2025-06-05 11:47:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
518_lower,2025-06-06,2025-06-04 10:00:00-04:00,2025-07-02 10:00:00-04:00,2025-06-06 10:19:00-04:00,lower,executed,,flat,inactive,2025-06-06 10:19:00-04:00,2025-06-06 11:06:00-04:00,3346.691710752723,3346.691710752723,19.5,29.25,BE,0.0
516_lower,2025-06-02,2025-06-02 10:00:00-04:00,2025-06-30 10:00:00-04:00,2025-06-06 14:13:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
517_lower,2025-06-03,2025-06-03 10:00:00-04:00,2025-07-01 10:00:00-04:00,2025-06-06 15:57:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
520_lower,2025-06-06,2025-06-06 10:00:00-04:00,2025-07-04 10:00:00-04:00,2025-06-06 16:04:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
521_upper,2025-06-10,2025-06-09 10:00:00-04:00,2025-07-07 10:00:00-04:00,2025-06-10 09:45:00-04:00,upper,executed,,flat,inactive,2025-06-10 09:45:00-04:00,2025-06-10 10:43:00-04:00,3370.048862388288,3350.998862388288,12.699999999999818,19.049999999999727,TP,19.049999999999727
523_upper,2025-06-12,2025-06-11 10:00:00-04:00,2025-07-09 10:00:00-04:00,2025-06-11 19:01:00-04:00,upper,executed,,flat,inactive,2025-06-11 19:01:00-04:00,2025-06-11 21:22:00-04:00,3392.443008744155,3392.443008744155,14.0,21.0,BE,-0.0
522_upper,2025-06-12,2025-06-10 10:00:00-04:00,2025-07-08 10:00:00-04:00,2025-06-12 06:28:00-04:00,upper,executed,,flat,inactive,2025-06-12 06:28:00-04:00,2025-06-12 15:00:00-04:00,3400.2813291980474,3405.8,13.199999999999818,19.799999999999727,cutoff,-5.518670801952794
520_upper,2025-06-06,2025-06-06 10:00:00-04:00,2025-07-04 10:00:00-04:00,2025-06-12 09:05:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
516_upper,2025-06-13,2025-06-02 10:00:00-04:00,2025-06-30 10:00:00-04:00,2025-06-12 20:07:00-04:00,upper,executed,,flat,inactive,2025-06-12 20:07:00-04:00,2025-06-12 21:44:00-04:00,3431.7468058134814,3452.7468058134814,14.0,21.0,SL,-21.0
519_upper,2025-06-05,2025-06-05 10:00:00-04:00,2025-07-03 10:00:00-04:00,2025-06-12 21:02:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
524_upper,2025-06-12,2025-06-12 10:00:00-04:00,2025-07-10 10:00:00-04:00,2025-06-12 21:15:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
525_lower,2025-06-16,2025-06-13 10:00:00-04:00,2025-07-11 10:00:00-04:00,2025-06-16 09:42:00-04:00,lower,executed,,flat,inactive,2025-06-16 09:42:00-04:00,2025-06-16 09:54:00-04:00,3424.941843661839,3414.141843661839,7.199999999999818,10.799999999999727,SL,-10.799999999999727
528_lower,2025-06-18,2025-06-18 10:00:00-04:00,2025-07-16 10:00:00-04:00,2025-06-19 02:03:00-04:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
527_lower,2025-06-19,2025-06-17 10:00:00-04:00,2025-07-15 10:00:00-04:00,2025-06-19 02:03:00-04:00,lower,executed,,flat,inactive,2025-06-19 02:03:00-04:00,2025-06-19 14:29:00-04:00,3376.4295665698387,3387.4,15.799999999999727,23.69999999999959,cutoff,10.970433430161393
526_lower,2025-06-16,2025-06-16 10:00:00-04:00,2025-07-14 10:00:00-04:00,2025-06-19 02:10:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
524_lower,2025-06-12,2025-06-12 10:00:00-04:00,2025-07-10 10:00:00-04:00,2025-06-19 02:26:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
531_lower,2025-06-24,2025-06-23 10:00:00-04:00,2025-07-21 10:00:00-04:00,2025-06-24 01:47:00-04:00,lower,executed,,flat,inactive,2025-06-24 01:47:00-04:00,2025-06-24 02:34:00-04:00,3344.9041493581344,3334.8541493581342,6.700000000000273,10.05000000000041,SL,-10.050000000000182
529_lower,2025-06-19,2025-06-19 10:00:00-04:00,2025-07-17 10:00:00-04:00,2025-06-24 01:51:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
530_lower,2025-06-20,2025-06-20 10:00:00-04:00,2025-07-18 10:00:00-04:00,2025-06-24 02:34:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
522_lower,2025-06-10,2025-06-10 10:00:00-04:00,2025-07-08 10:00:00-04:00,2025-06-24 02:35:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
523_lower,2025-06-11,2025-06-11 10:00:00-04:00,2025-07-09 10:00:00-04:00,2025-06-24 08:35:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
533_upper,2025-06-26,2025-06-25 10:00:00-04:00,2025-07-23 10:00:00-04:00,2025-06-26 03:24:00-04:00,upper,executed,,flat,inactive,2025-06-26 03:24:00-04:00,2025-06-26 08:36:00-04:00,3358.9716238897117,3344.4216238897116,9.700000000000273,14.55000000000041,TP,14.55000000000041
532_upper,2025-06-24,2025-06-24 10:00:00-04:00,2025-07-22 10:00:00-04:00,2025-06-26 04:57:00-04:00,upper,skipped,position_open,open,inactive,,,,,,,,
521_lower,2025-06-27,2025-06-09 10:00:00-04:00,2025-07-07 10:00:00-04:00,2025-06-27 01:12:00-04:00,lower,executed,,flat,inactive,2025-06-27 01:12:00-04:00,2025-06-27 01:19:00-04:00,3301.701137611712,3311.001137611712,6.199999999999818,9.299999999999727,TP,9.299999999999727
533_lower,2025-06-27,2025-06-25 10:00:00-04:00,2025-07-23 10:00:00-04:00,2025-06-27 03:20:00-04:00,lower,executed,,flat,inactive,2025-06-27 03:20:00-04:00,2025-06-27 04:11:00-04:00,3297.428376110289,3297.428376110289,14.5,21.75,BE,0.0
534_lower,2025-06-27,2025-06-26 10:00:00-04:00,2025-07-24 10:00:00-04:00,2025-06-27 06:53:00-04:00,lower,executed,,flat,inactive,2025-06-27 06:53:00-04:00,2025-06-27 07:48:00-04:00,3291.7724669087315,3291.7724669087315,8.5,12.75,BE,0.0
532_lower,2025-06-27,2025-06-24 10:00:00-04:00,2025-07-22 10:00:00-04:00,2025-06-27 09:01:00-04:00,lower,executed,,flat,inactive,2025-06-27 09:01:00-04:00,2025-06-27 15:00:00-04:00,3278.615867930159,3288.0,13.899999999999636,20.849999999999454,cutoff,9.384132069841144
515_lower,2025-05-30,2025-05-30 10:00:00-04:00,2025-06-27 10:00:00-04:00,2025-06-27 09:30:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
535_upper,2025-06-27,2025-06-27 10:00:00-04:00,2025-07-25 10:00:00-04:00,2025-06-30 15:08:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
536_upper,2025-07-01,2025-06-30 10:00:00-04:00,2025-07-28 10:00:00-04:00,2025-06-30 21:05:00-04:00,upper,executed,,flat,inactive,2025-06-30 21:05:00-04:00,2025-07-01 01:01:00-04:00,3328.211898158274,3336.0118981582746,5.200000000000273,7.800000000000409,SL,-7.800000000000637
534_upper,2025-06-26,2025-06-26 10:00:00-04:00,2025-07-24 10:00:00-04:00,2025-07-02 18:15:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
537_lower,2025-07-03,2025-07-01 10:00:00-04:00,2025-07-29 10:00:00-04:00,2025-07-03 08:38:00-04:00,lower,executed,,flat,inactive,2025-07-03 08:38:00-04:00,2025-07-03 09:32:00-04:00,3327.9657326195284,3344.4657326195284,11.0,16.5,TP,16.5
538_lower,2025-07-07,2025-07-02 10:00:00-04:00,2025-07-30 10:00:00-04:00,2025-07-06 21:15:00-04:00,lower,executed,,flat,inactive,2025-07-06 21:15:00-04:00,2025-07-06 22:37:00-04:00,3317.4884797910486,3317.4884797910486,8.099999999999909,12.149999999999864,BE,0.0
540_lower,2025-07-07,2025-07-04 10:00:00-04:00,2025-08-01 10:00:00-04:00,2025-07-07 00:27:00-04:00,lower,executed,,flat,inactive,2025-07-07 00:27:00-04:00,2025-07-07 03:45:00-04:00,3313.904047447846,3313.904047447846,8.400000000000091,12.600000000000136,BE,0.0
539_lower,2025-07-07,2025-07-03 10:00:00-04:00,2025-07-31 10:00:00-04:00,2025-07-07 03:57:00-04:00,lower,executed,,flat,inactive,2025-07-07 03:57:00-04:00,2025-07-07 04:32:00-04:00,3309.7706316908702,3320.7206316908705,7.300000000000182,10.950000000000273,TP,10.950000000000273
542_lower,2025-07-09,2025-07-08 10:00:00-04:00,2025-08-05 10:00:00-04:00,2025-07-08 22:50:00-04:00,lower,executed,,flat,inactive,2025-07-08 22:50:00-04:00,2025-07-09 02:23:00-04:00,3294.686810754934,3294.686810754934,8.099999999999909,12.149999999999864,BE,0.0
543_upper,2025-07-11,2025-07-09 10:00:00-04:00,2025-08-06 10:00:00-04:00,2025-07-10 20:32:00-04:00,upper,executed,,flat,inactive,2025-07-10 20:32:00-04:00,2025-07-10 21:10:00-04:00,3343.122064925132,3337.722064925132,3.599999999999909,5.399999999999864,TP,5.399999999999864
541_upper,2025-07-11,2025-07-07 10:00:00-04:00,2025-08-04 10:00:00-04:00,2025-07-11 06:27:00-04:00,upper,executed,,flat,inactive,2025-07-11 06:27:00-04:00,2025-07-11 08:49:00-04:00,3355.7177824146092,3368.617782414609,8.599999999999909,12.899999999999864,SL,-12.899999999999636
542_upper,2025-07-08,2025-07-08 10:00:00-04:00,2025-08-05 10:00:00-04:00,2025-07-11 09:10:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
544_upper,2025-07-10,2025-07-10 10:00:00-04:00,2025-08-07 10:00:00-04:00,2025-07-11 09:18:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
539_upper,2025-07-03,2025-07-03 10:00:00-04:00,2025-07-31 10:00:00-04:00,2025-07-11 10:54:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
540_upper,2025-07-04,2025-07-04 10:00:00-04:00,2025-08-01 10:00:00-04:00,2025-07-11 10:54:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
538_upper,2025-07-14,2025-07-02 10:00:00-04:00,2025-07-30 10:00:00-04:00,2025-07-13 19:18:00-04:00,upper,executed,,flat,inactive,2025-07-13 19:18:00-04:00,2025-07-13 21:50:00-04:00,3388.761520208951,3372.1115202089513,11.099999999999909,16.649999999999864,TP,16.649999999999864
546_lower,2025-07-14,2025-07-14 10:00:00-04:00,2025-08-11 10:00:00-04:00,2025-07-15 11:32:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
545_lower,2025-07-11,2025-07-11 10:00:00-04:00,2025-08-08 10:00:00-04:00,2025-07-15 11:35:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
548_upper,2025-07-16,2025-07-16 10:00:00-04:00,2025-08-13 10:00:00-04:00,2025-07-16 11:16:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
549_upper,2025-07-18,2025-07-17 10:00:00-04:00,2025-08-14 10:00:00-04:00,2025-07-18 05:07:00-04:00,upper,executed,,flat,inactive,2025-07-18 05:07:00-04:00,2025-07-18 07:46:00-04:00,3356.6367137017874,3363.2367137017873,4.400000000000091,6.600000000000136,SL,-6.599999999999909
547_upper,2025-07-21,2025-07-15 10:00:00-04:00,2025-08-12 10:00:00-04:00,2025-07-21 08:23:00-04:00,upper,executed,,flat,inactive,2025-07-21 08:23:00-04:00,2025-07-21 09:47:00-04:00,3388.178580149697,3404.828580149697,11.099999999999909,16.649999999999864,SL,-16.649999999999636
537_upper,2025-07-01,2025-07-01 10:00:00-04:00,2025-07-29 10:00:00-04:00,2025-07-21 08:41:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
546_upper,2025-07-14,2025-07-14 10:00:00-04:00,2025-08-11 10:00:00-04:00,2025-07-21 08:42:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
550_upper,2025-07-18,2025-07-18 10:00:00-04:00,2025-08-15 10:00:00-04:00,2025-07-21 08:43:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
545_upper,2025-07-11,2025-07-11 10:00:00-04:00,2025-08-08 10:00:00-04:00,2025-07-21 09:44:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
551_upper,2025-07-22,2025-07-21 10:00:00-04:00,2025-08-18 10:00:00-04:00,2025-07-22 10:27:00-04:00,upper,executed,,flat,inactive,2025-07-22 10:27:00-04:00,2025-07-22 15:00:00-04:00,3435.648538625222,3441.7,15.0,22.5,cutoff,-6.051461374777773
552_lower,2025-07-24,2025-07-22 10:00:00-04:00,2025-08-19 10:00:00-04:00,2025-07-23 23:06:00-04:00,lower,executed,,flat,inactive,2025-07-23 23:06:00-04:00,2025-07-24 01:14:00-04:00,3383.3699434259293,3383.3699434259293,8.699999999999818,13.049999999999727,BE,0.0
553_lower,2025-07-23,2025-07-23 10:00:00-04:00,2025-08-20 10:00:00-04:00,2025-07-23 23:08:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
551_lower,2025-07-24,2025-07-21 10:00:00-04:00,2025-08-18 10:00:00-04:00,2025-07-24 08:49:00-04:00,lower,executed,,flat,inactive,2025-07-24 08:49:00-04:00,2025-07-24 09:40:00-04:00,3359.351461374778,3367.9014613747777,5.699999999999818,8.549999999999727,TP,8.549999999999727
550_lower,2025-07-18,2025-07-18 10:00:00-04:00,2025-08-15 10:00:00-04:00,2025-07-25 11:00:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
554_lower,2025-07-24,2025-07-24 10:00:00-04:00,2025-08-21 10:00:00-04:00,2025-07-25 11:43:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
547_lower,2025-07-15,2025-07-15 10:00:00-04:00,2025-08-12 10:00:00-04:00,2025-07-27 18:00:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
555_lower,2025-07-25,2025-07-25 10:00:00-04:00,2025-08-22 10:00:00-04:00,2025-07-27 18:00:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
548_lower,2025-07-28,2025-07-16 10:00:00-04:00,2025-08-13 10:00:00-04:00,2025-07-28 10:00:00-04:00,lower,executed,,flat,inactive,2025-07-28 10:00:00-04:00,2025-07-28 15:00:00-04:00,3300.2121730626427,3313.4,30.09999999999991,45.149999999999864,cutoff,13.187826937357386
556_upper,2025-07-29,2025-07-28 10:00:00-04:00,2025-08-25 10:00:00-04:00,2025-07-28 20:02:00-04:00,upper,executed,,flat,inactive,2025-07-28 20:02:00-04:00,2025-07-28 21:20:00-04:00,3368.38043450489,3368.38043450489,4.0,6.0,BE,-0.0
555_upper,2025-07-29,2025-07-25 10:00:00-04:00,2025-08-22 10:00:00-04:00,2025-07-29 02:54:00-04:00,upper,executed,,flat,inactive,2025-07-29 02:54:00-04:00,2025-07-29 03:11:00-04:00,3376.6563965741993,3368.1063965741996,5.699999999999818,8.549999999999727,TP,8.549999999999727
557_lower,2025-07-29,2025-07-29 10:00:00-04:00,2025-08-26 10:00:00-04:00,2025-07-30 14:49:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
558_lower,2025-07-30,2025-07-30 10:00:00-04:00,2025-08-27 10:00:00-04:00,2025-07-30 15:26:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
558_upper,2025-08-01,2025-07-30 10:00:00-04:00,2025-08-27 10:00:00-04:00,2025-08-01 08:43:00-04:00,upper,executed,,flat,inactive,2025-08-01 08:43:00-04:00,2025-08-01 09:10:00-04:00,3392.522567120649,3399.8725671206485,4.899999999999636,7.349999999999454,SL,-7.349999999999454
559_upper,2025-07-31,2025-07-31 10:00:00-04:00,2025-08-28 10:00:00-04:00,2025-08-01 08:45:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
554_upper,2025-07-24,2025-07-24 10:00:00-04:00,2025-08-21 10:00:00-04:00,2025-08-01 09:14:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
557_upper,2025-07-29,2025-07-29 10:00:00-04:00,2025-08-26 10:00:00-04:00,2025-08-01 09:16:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
560_upper,2025-08-01,2025-08-01 10:00:00-04:00,2025-08-29 10:00:00-04:00,2025-08-05 11:46:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
553_upper,2025-08-07,2025-07-23 10:00:00-04:00,2025-08-20 10:00:00-04:00,2025-08-07 02:42:00-04:00,upper,executed,,flat,inactive,2025-08-07 02:42:00-04:00,2025-08-07 03:49:00-04:00,3455.030954599589,3469.130954599589,9.400000000000091,14.100000000000136,SL,-14.099999999999909
563_upper,2025-08-06,2025-08-06 10:00:00-04:00,2025-09-03 10:00:00-04:00,2025-08-07 03:26:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
562_upper,2025-08-05,2025-08-05 10:00:00-04:00,2025-09-02 10:00:00-04:00,2025-08-07 03:32:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
552_upper,2025-07-22,2025-07-22 10:00:00-04:00,2025-08-19 10:00:00-04:00,2025-08-07 03:39:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
561_upper,2025-08-04,2025-08-04 10:00:00-04:00,2025-09-01 10:00:00-04:00,2025-08-07 16:20:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
564_upper,2025-08-07,2025-08-07 10:00:00-04:00,2025-09-04 10:00:00-04:00,2025-08-07 18:01:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
